t0592	0	essential	-4.5
t0593	3.84186095440267	beneficial-loss	3.6789206204825
t0594	0.715165808528708	non-essential	1.99772288459993
t0595	0.636786730648981	non-essential	1.88164326551478
t0596	0.67843008394342	non-essential	1.94498989768035
t0597	0.911588218437901	non-essential	2.2403968419905
t0598	0.447262731150856	non-essential	1.5283546561357
t0599	0.230757645269887	essential-ambiguous	0.86657647384839
t0600	0.491646758502396	non-essential	1.62296895685488
t0601	0.630131936261723	non-essential	1.8711376888478
t0602	1.02516715762166	benloss-ambiguous	2.35781942763324
t0604	0.991975793583364	non-essential	2.3249071741079
t0603	0.780059589570923	non-essential	2.08457878240177
t0605	0.710762209471993	non-essential	1.99154639742733
t0606	0.269208308786347	non-essential	1.02069393077852
t0607	0.624852842519185	non-essential	1.86272463879436
t0608	0.873237884677158	non-essential	2.19741647851021
t0609	0.744241594126736	non-essential	2.03757417416095
t0610	0.724494265934804	non-essential	2.01068231596612
t0611	0.340030912858897	non-essential	1.25424500240087
t0612	0.833217200347413	non-essential	2.15050282164406
t0613	0.69560609526857	non-essential	1.96999201379793
t0614	1.20511952493063	benloss-ambiguous	2.5195425005699
t0615	0.96450555669821	non-essential	2.29682406230119
t0616	0.929591273789022	non-essential	2.25995346774401
t0617	0.906240461659144	non-essential	2.23451314979815
t0618	0.742388975795318	non-essential	2.03508180069853
t0619	3.32442587307933	beneficial-loss	3.53426073718067
t0620	3.50792981215622	beneficial-loss	3.58798981410512
t0623	0.776954716239976	non-essential	2.08059053716228
t0626	0.477329492839515	non-essential	1.59341548184327
t0627	0.476252343174845	non-essential	1.5911563152314
t0628	1.02703722990422	benloss-ambiguous	2.3596419291458
t0629	1.6351531148347	beneficial-loss	2.824700195914
t0630	0.063473055095047	essential	-0.424176044615901
t0631	0.472531920316369	non-essential	1.58331376962752
t0632	0.852219735688077	non-essential	2.17305286806495
t0633	0.512736476286831	non-essential	1.66497049048787
t0634	0.884300872590002	non-essential	2.21000582708952
t0635	0.622136825064646	non-essential	1.85836851328661
t0636	0.528532940756192	non-essential	1.69531360089072
t0637	0.572578529430354	non-essential	1.77535836408263
t0638	0.518694759767999	non-essential	1.67652404743095
t0639	0.754923685017683	non-essential	2.0518251334438
t0640	0.915742654626656	non-essential	2.24494384922147
t0641	1.83035083684087	beneficial-loss	2.93747141033178
t0642	0.728456490002668	non-essential	2.01613636714243
t0643	0.671024526399084	non-essential	1.93401415706466
t0644	0.998524500132736	non-essential	2.33148715824341
t0645	1.88383615222414	beneficial-loss	2.9662739520709
t0646	2.37348039449446	beneficial-loss	3.19732114654104
t0647	2.85556113313066	beneficial-loss	3.38223211553203
t0648	0.744777367625467	non-essential	2.03829380706773
t0650	0.349389445309189	non-essential	1.28139565794943
t0649	0.364198220741965	non-essential	1.32290675064475
t0651	0.485368745296415	non-essential	1.61011737038684
t0652	0.929734842425122	non-essential	2.26010789857261
t0653	0.710583199775569	non-essential	1.99129450974935
t0654	0.625437084340035	non-essential	1.86365920901015
t0655	0.837072033895254	non-essential	2.15511859753828
t0656	0.707120939040339	non-essential	1.98641017948099
t0658	3.01018879116172	beneficial-loss	3.43496654584263
t0659	1.40447983518819	benloss-ambiguous	2.67263075790307
t0660	1.09946172770627	benloss-ambiguous	2.42778446932291
t0661	0.844390522744023	non-essential	2.1638235610046
t0662	0	essential	-4.5
t0663	0.818404341416183	non-essential	2.1325649881345
t0664	0.543621270232545	non-essential	1.72346127872502
t0665	0.684180217589907	non-essential	1.9534298276779
t0667	0.961009244163099	non-essential	2.29319249699089
t0669	3.23091781870929	beneficial-loss	3.50572999900207
t0670	1.629076660741	beneficial-loss	2.8209771362458
t0671	1.13795401244495	benloss-ambiguous	2.46219567176335
t0672	0.452791407100463	non-essential	1.5406400182077
t0673	0.84897666078854	non-essential	2.16924016444662
t0674	0.517565816099601	non-essential	1.67434516667194
t0675	0.50828645309188	non-essential	1.65625364144518
t0676	0.456348344640509	non-essential	1.54846490031659
t0677	0.443040185934471	non-essential	1.51886894785173
t0678	0.789892376130652	non-essential	2.09710517218496
t0679	0.613528614378642	non-essential	1.8444353730177
t0680	0.489329009307751	non-essential	1.61824355265319
t0681	0.770919117494318	non-essential	2.07279193083709
t0682	2.59747935220115	beneficial-loss	3.28750524258775
t0683	0.579451896629322	non-essential	1.78729111967988
t0684	0.554958493477413	non-essential	1.74410179317302
t0685	0.627239191706761	non-essential	1.86653642261177
t0686	0.609555591030947	non-essential	1.83793862111054
t0688	0.58358683301897	non-essential	1.79440172349096
t0689	0.591863150285812	non-essential	1.80848391185392
t0690	0.684694723548756	non-essential	1.95418154862423
t0692	0.549767697804317	non-essential	1.7347042901261
t0691	0.321746583119573	non-essential	1.19897269549529
t0693	0.394608146578177	non-essential	1.40310170728087
t0694	0	essential	-4.5
t0695	0.62143722010436	non-essential	1.85724336109031
t0696	0.520869030515268	non-essential	1.68070709793353
t0697	0.669754078737553	non-essential	1.93211906709696
t0698	1.0890978173853	benloss-ambiguous	2.41831341077653
t0699	3.07522422942739	beneficial-loss	3.45634156647149
t0700	2.4347594897596	beneficial-loss	3.22281172721617
t0701	0	essential	-4.5
t0702	0.774960201475025	non-essential	2.07802014384971
t0703	6.37674301490841	beneficial-loss	4.18562121550951
t0704	2.60586494834975	beneficial-loss	3.29072840174228
t0705	2.10496462314737	beneficial-loss	3.07726240861992
t0707	3.42117826348577	beneficial-loss	3.56294876096024
t0708	3.21446479221936	beneficial-loss	3.50062461947062
t0709	0.361937508869959	non-essential	1.31668003824331
t0710	0.468564138425054	non-essential	1.57488146271306
t0711	0.462131573811344	non-essential	1.56105811108612
t0712	0.490573245278148	non-essential	1.62078306439176
t0713	0.34202037784273	non-essential	1.26007878837342
t0714	0.639326557325192	non-essential	1.88562383691665
t0715	0.916493804069643	non-essential	2.24576377558141
t0717	3.80880326959644	beneficial-loss	3.67027878506253
t0718	4.72451123210949	beneficial-loss	3.88572786038789
t0719	2.72495427100574	beneficial-loss	3.33541539442466
t0720	0.865501573382963	non-essential	2.18851766125408
t0721	1.75850882137649	beneficial-loss	2.89742993707297
t0722	0.697603199976689	non-essential	1.97285892845722
t0723	1.23812171902761	benloss-ambiguous	2.54655923624727
t0724	1.1937363051697	benloss-ambiguous	2.51005188837041
t0727	0.684818330168355	non-essential	1.95436206040482
t0728	1.93556377993634	beneficial-loss	2.9933623909177
t0729	0.952697195532528	non-essential	2.28450558375412
t0730	1.52233128344829	benloss-ambiguous	2.75320664672489
t0731	0.799822854695471	non-essential	2.10959874026809
t0732	0.287009976768323	non-essential	1.08472544616482
t0733	2.04518292079903	beneficial-loss	3.0484509810506
t0734	2.43677889789124	beneficial-loss	3.22364079109153
t0735	1.16864460785208	benloss-ambiguous	2.48880837018748
t0736	1.48277377749534	benloss-ambiguous	2.72687825541914
t0737	0.769326814315904	non-essential	2.07072433408156
t0738	0.421596460629307	non-essential	1.46925707085056
t0739	3.06570719823494	beneficial-loss	3.45324202402459
t0740	2.49493107222166	beneficial-loss	3.24722485019037
t0741	1.10233190457205	benloss-ambiguous	2.43039159693873
t0742	0.394031783492229	non-essential	1.40164004355681
t0743	0.53308468252173	non-essential	1.70388875932397
t0744	0.479414936972067	non-essential	1.59777494790418
t0745	0.513019786146427	non-essential	1.66552288266362
t0746	0.363683626287247	non-essential	1.32149279989835
t0747	0.567863539943102	non-essential	1.7670896120287
t0748	0.684333259905582	non-essential	1.95365348980302
t0749	0.486365421691927	non-essential	1.61216870660382
t0750	1.43664284505174	benloss-ambiguous	2.69527278187216
t0751	0.475078339626676	non-essential	1.58868818471619
t0752	0.453647972708694	non-essential	1.54252997551158
t0753	0.474139220590553	non-essential	1.58670946164595
t0754	1.47435626399331	benloss-ambiguous	2.72118521106956
t0755	0.232896731545148	essential-ambiguous	0.875803611815962
t0756	0.637564031721335	non-essential	1.88286318265488
t0757	0.605100600781914	non-essential	1.83060319524206
t0758	0.400095893977052	non-essential	1.41691272206921
t0759	0.504032907819761	non-essential	1.64785002798346
t0761	2.7768667722812	beneficial-loss	3.35428697949448
t0762	2.16059945976681	beneficial-loss	3.10334945859477
t0763	1.03479241968759	benloss-ambiguous	2.36716459364659
t0765	0.580266635343847	non-essential	1.78869618276389
t0764	0.516081853604802	non-essential	1.67147385266848
t0766	0.36167636675179	non-essential	1.31595826620907
t0767	0.478111238747654	non-essential	1.59505189121277
t0768	0.294100456848077	non-essential	1.10912986768583
t0769	0.642932112337991	non-essential	1.89124760784646
t0770	0.938965740994513	non-essential	2.26998746272923
t0772	0.425275645210106	non-essential	1.47794600440465
t0773	1.03441338606376	benloss-ambiguous	2.36679823702125
t0774	1.12932246969335	benloss-ambiguous	2.45458161629207
t0775	3.16239727207764	beneficial-loss	3.48429411812111
t0776	1.22437310346153	benloss-ambiguous	2.53539270846307
t0777	3.9117765462553	beneficial-loss	3.69695537819583
t0778	2.97412469711314	beneficial-loss	3.42291352398135
t0779	3.58428441525544	beneficial-loss	3.60952259663176
t0780	0.951508611477575	non-essential	2.28325720586877
t0781	0.611620588239766	non-essential	1.84132060515531
t0782	1.35792905862678	benloss-ambiguous	2.63892453590716
t0783	1.40258999998581	benloss-ambiguous	2.67128427520128
t0784	2.60522666088869	beneficial-loss	3.29048342909083
t0785	0.606758459726791	non-essential	1.83333925594933
t0786	0.542153290048121	non-essential	1.72075725317021
t0787	1.42489687332977	benloss-ambiguous	2.68706318924122
t0788	2.50524233533588	beneficial-loss	3.25134921824336
t0789	1.9322273743312	beneficial-loss	2.99163716517536
t0790	3.33459099992199	beneficial-loss	3.53731378087536
t0791	2.47648859813901	beneficial-loss	3.23980541674591
t0792	0.956130494533332	non-essential	2.28810287304435
t0793	3.58038453391707	beneficial-loss	3.60843395408562
t0794	0.972529128588861	non-essential	2.30510849607093
t0795	0.527931254140033	non-essential	1.6941745434875
t0796	0.5156963677619	non-essential	1.67072662646646
t0797	0.367653716139591	non-essential	1.3323499751604
t0798	0.437754175013641	non-essential	1.50686597730926
t0799	0.436286273684876	non-essential	1.50350708765824
t0800	0.528113996267141	non-essential	1.6945206311743
t0801	0.4072769038759	non-essential	1.43470177636094
t0802	0.432404823670509	non-essential	1.49457071002798
t0803	0.608278096686733	non-essential	1.83584064200933
t0804	0.597510286805927	non-essential	1.81797996881948
t0805	0.680252994895065	non-essential	1.94767324904292
t0806	0.656341668201913	non-essential	1.91188995778034
t0807	0.65339083502664	non-essential	1.90738394122986
t0809	0.777358896929061	non-essential	2.08111061328433
t0810	0.426227919956163	non-essential	1.4801826953171
t0811	0.81818262078076	non-essential	2.13229403322419
t0813	0.64034061479338	non-essential	1.88720871414496
t0814	0.480406651057497	non-essential	1.59984140369284
t0815	0.776151771157533	non-essential	2.07955655119867
t0816	0.463593697329411	non-essential	1.56421698506194
t0817	0.420520829281341	non-essential	1.46670248149392
t0818	0.519905558706967	non-essential	1.67885564596016
t0819	0.223992875307744	essential-ambiguous	0.836822713437766
t0820	0.425642327659214	non-essential	1.47880785591913
t0821	0.21755278108007	essential-ambiguous	0.807649961471673
t0822	0.449564451277152	non-essential	1.53348769675985
t0823	0.435381437055275	non-essential	1.50143098240975
t0824	0.49741461648726	non-essential	1.63463238546856
t0826	0.592258023781246	non-essential	1.80915085966082
t0827	0.502724074141167	non-essential	1.64524992798035
t0828	0.247536038360819	essential-ambiguous	0.936764649697796
t0829	0.624649485638636	non-essential	1.86239913818862
t0830	0.378819274879855	non-essential	1.36226771282233
t0831	0.254572640827798	essential-ambiguous	0.964794689664352
t0832	0.359122920591345	non-essential	1.30887319582454
t0833	0.496468793061902	non-essential	1.6327290964071
t0834	0.427957404569064	non-essential	1.48423213734468
t0835	0.730308939298864	non-essential	2.01867611788608
t0836	3.13025790285598	beneficial-loss	3.47407914596876
t0837	1.55042565066284	benloss-ambiguous	2.77149325429525
t0838	3.44433838824129	beneficial-loss	3.56969558389686
t0840	0.53648180222796	non-essential	1.71024111081992
t0839	0.499851768210812	non-essential	1.63952005964023
t0842	0.398557083708899	non-essential	1.41305920316832
t0843	0.341574184015223	non-essential	1.25877335408307
t0844	0.380903538950382	non-essential	1.36775463321409
t0845	0.607401131963001	non-essential	1.83439788498069
t0846	0.367960980600521	non-essential	1.33318537032083
t0847	0.556321591147809	non-essential	1.7465549971364
t0850	0.607893602878067	non-essential	1.8352083401368
t0852	0.748469635203788	non-essential	2.04323910425722
t0853	0.498227103972952	non-essential	1.63626447389826
t0854	0.519265098692842	non-essential	1.67762300897093
t0855	0.550062180467289	non-essential	1.73523979598173
t0856	0.391059080723211	non-essential	1.39406711891498
t0857	0.459706731727292	non-essential	1.55579721519542
t0858	0.32040268138575	non-essential	1.19478705277899
t0859	0.941437148922482	non-essential	2.27261605829695
t0860	0.251297686214343	essential-ambiguous	0.951846705992733
t0862	0.65214698441652	non-essential	1.90547844149181
t0864	2.4994495927929	beneficial-loss	3.24903429248447
t0865	1.31016033871322	benloss-ambiguous	2.60311327342014
t0866	1.6846364380735	beneficial-loss	2.85451352450194
t0867	1.96852320704163	beneficial-loss	3.01024736826545
t0868	0.530159079991239	non-essential	1.69838558118718
t0869	1.50865574254133	benloss-ambiguous	2.74418276533575
t0870	1.06175696809866	benloss-ambiguous	2.39288880076537
t0871	4.14738005936349	beneficial-loss	3.75544057161772
t0872	3.65407836844358	beneficial-loss	3.62880765276095
t0874	0.78639530449359	non-essential	2.09266806667745
t0875	1.29134209273879	benloss-ambiguous	2.58864580725195
t0877	0.807899155827668	non-essential	2.11964571233849
t0879	0.852692198009633	non-essential	2.17360710470828
t0880	1.10122105390649	benloss-ambiguous	2.42938336089394
t0881	0.789069243367534	non-essential	2.09606254666763
t0882	2.16065668422127	beneficial-loss	3.10337594369659
t0883	1.90614658476908	beneficial-loss	2.97804745702159
t0884	1.04005196098844	benloss-ambiguous	2.37223442212664
t0885	0.334010706405027	non-essential	1.23638151631824
t0886	0.977116022012335	non-essential	2.30981386708172
t0887	0.363179082414222	non-essential	1.3201045213472
t0888	0.609395010409346	non-essential	1.83767514755822
t0890	1.01528962816738	benloss-ambiguous	2.34813766747048
t0891	0.67972074530734	non-essential	1.94689051390743
t0892	0.596001391720628	non-essential	1.81545147091478
t0893	1.64807308386018	beneficial-loss	2.83257052523908
t0894	0.945551181344208	non-essential	2.27697648689547
t0895	3.70631270852095	beneficial-loss	3.64300125102171
t0896	1.80571174959204	beneficial-loss	2.9239185828969
t0897	0.292253506925059	non-essential	1.10283006877418
t0898	0.449219546569462	non-essential	1.53272020484757
t0899	0.375478877603475	non-essential	1.35341068698357
t0900	0.800921775471721	non-essential	2.11097175246276
t0901	0.616009383286759	non-essential	1.84847066477631
t0902	0.406861239607526	non-essential	1.43368066143636
t0903	0.478993158189188	non-essential	1.59689478252945
t0904	0.502152887613076	non-essential	1.64411309907225
