"gene_id"	"path_id"	"path_name"
"ENC_31470"	"eclo00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38970"	"eclo00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39410"	"eclo00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39440"	"eclo00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39450"	"eclo00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39460"	"eclo00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43130"	"eclo00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04170"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04180"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04190"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04200"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04210"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04220"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04230"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04240"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_09290"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_09300"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_09900"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20040"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20050"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20140"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20150"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20160"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20170"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23130"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23160"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23170"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23180"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31030"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31040"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37780"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39240"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39250"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39260"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39270"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39280"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39290"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39300"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39310"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39320"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39330"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39340"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39350"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41960"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42550"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42560"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42570"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43340"	"eclo00190"	"Oxidative phosphorylation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00220"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01080"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01090"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01100"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01110"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_10670"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_14570"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17540"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_25710"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_29100"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30530"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33020"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33030"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33040"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34090"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39210"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43770"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43780"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43850"	"eclo00220"	"Arginine biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01200"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01210"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01390"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02220"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02720"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02730"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03070"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03930"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_06410"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_06460"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_07550"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_12910"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_13620"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15040"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15390"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20380"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20700"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_22260"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_22470"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_22520"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_22580"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_24570"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_24790"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_25100"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_25960"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_29100"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_29250"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30050"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30060"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30070"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30240"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_32040"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_32780"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33020"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33030"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33040"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34510"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37610"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37770"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37790"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37970"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39600"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41600"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42780"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43570"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43770"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45060"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45640"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46410"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46820"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47070"	"eclo00230"	"Purine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01390"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01800"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02590"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02610"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02730"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03930"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_07960"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08420"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_11970"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15390"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15400"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15810"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_16300"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_16310"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_16320"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_16330"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_16340"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_16850"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17730"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17940"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20700"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_22470"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_24790"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_25100"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_29250"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30230"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30240"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30630"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34510"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34640"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39200"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39600"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41010"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41020"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43510"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43570"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43720"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43730"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45050"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45570"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45580"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46940"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47070"	"eclo00240"	"Pyrimidine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00220"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01110"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04150"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04300"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_10670"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_10690"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_14570"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_14710"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15040"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_16200"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17540"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20520"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34090"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34620"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34840"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39210"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42360"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42780"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43720"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43730"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_44550"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45570"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45580"	"eclo00250"	"Alanine, aspartate and glutamate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01020"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02300"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02360"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02370"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03710"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04550"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_06830"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08200"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08210"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_11970"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_13590"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_16040"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17750"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_18160"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_19870"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_21590"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26270"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30420"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31430"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31440"	"eclo00260"	"Glycine, serine and threonine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
