"gene_id"	"path_id"	"path_name"
"SEN0564"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0640"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0983"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1679"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2258"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2287"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2288"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2289"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2290"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2291"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2292"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2338"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2760"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2899"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2900"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3765"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3773"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3880"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4002"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4003"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4169"	"set00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0343"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0344"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0421"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0422"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0423"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0424"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0425"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0682"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0683"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0684"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0685"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0690"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0691"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1244"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1245"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1838"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2298"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2299"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2300"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2301"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2302"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2303"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2304"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2305"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2306"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2307"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2308"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2309"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2310"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2482"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3678"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3679"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3680"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3681"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3682"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3683"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3684"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3685"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4110"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4111"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4112"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4113"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4183"	"set00190"	"Oxidative phosphorylation - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0513"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0902"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1242"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1526"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1744"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2313"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2834"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3124"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3295"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3795"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3915"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3916"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3917"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3918"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4216"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4217"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4218"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4221"	"set00220"	"Arginine biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0090"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0145"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0175"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0213"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0238"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0266"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0300"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0464"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0465"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0469"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0472"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0475"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0496"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0504"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0507"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0508"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0509"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0513"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0514"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0515"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0615"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0662"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0961"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1115"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1120"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1127"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1259"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1584"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1667"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1817"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1848"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2007"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2259"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2260"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2344"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2403"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2418"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2466"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2480"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2481"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2483"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2490"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2491"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2506"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2545"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2652"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2653"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2766"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2772"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2773"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2774"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2793"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2801"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2946"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3028"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3117"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3243"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3320"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3562"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3563"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3564"	"set00230"	"Purine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
